-0.469	5e-05	1.43443900812e-10	1.08094181816e-06	-2.55239418188e-09	1.08095714676e-06	
-0.468	5e-05	1.42488520708e-10	1.077695636352e-06	-1.84493963652e-09	1.077714697436e-06	
-0.467	5e-05	1.4161111922e-10	1.073448e-06	-1.27065163664e-09	1.073469970392e-06	
-0.466	5e-05	1.40702392948e-10	1.068271272712e-06	-7.5184945484e-10	1.068295180756e-06	
-0.465	5e-05	1.39654563892e-10	1.062595272704e-06	-2.2195054572e-10	1.062620078208e-06	
-0.464	5e-05	1.38424806572e-10	1.056422181796e-06	3.8008363616e-10	1.056448929172e-06	
-0.463	5e-05	1.37052776524e-10	1.049461454528e-06	1.33723236352e-09	1.049495325768e-06	
-0.462	5e-05	1.35632168144e-10	1.0418181818e-06	2.46084036336e-09	1.041865140544e-06	
-0.461	5e-05	1.3418347808e-10	1.03355345454e-06	3.82026399984e-09	1.033623308096e-06	
-0.46	5e-05	1.32556414948e-10	1.024595309084e-06	5.44048327268e-09	1.024696152652e-06	
-0.459	5e-05	1.3086388984e-10	1.014962981824e-06	7.2660007272e-09	1.015102052448e-06	
-0.458	5e-05	1.29004311832e-10	1.004972618172e-06	9.06100145428e-09	1.00516173456e-06	
-0.457	5e-05	1.2717669814e-10	9.94535672712e-07	1.080328618148e-08	9.94783622116e-07	
-0.456	5e-05	1.252280393488e-10	9.83765781808e-07	1.266764436332e-08	9.8407340578e-07	
-0.455	5e-05	1.232797758424e-10	9.72862799996e-07	1.462078145412e-08	9.73222163516e-07	
-0.454	5e-05	1.21237641836e-10	9.61707199976e-07	1.686799563592e-08	9.62121548336e-07	
-0.453	5e-05	1.191519852936e-10	9.49880290904e-07	1.940374109048e-08	9.50365496356e-07	
-0.452	5e-05	1.168998962088e-10	9.37423600004e-07	2.203381381788e-08	9.38000861776e-07	
-0.451	5e-05	1.146443312804e-10	9.24342763656e-07	2.481092545432e-08	9.25028814832e-07	
-0.45	5e-05	1.122619751844e-10	9.10704109104e-07	2.783495381784e-08	9.11519677304e-07	
-0.449	5e-05	1.097549946124e-10	8.96632909096e-07	3.138611309056e-08	8.97624315656e-07	
-0.448	5e-05	1.07321071658e-10	8.8222843636e-07	3.513425054496e-08	8.83425221808e-07	
-0.447	5e-05	1.0496729253e-10	8.67807454544e-07	3.862992254508e-08	8.69218333452e-07	
-0.446	5e-05	1.026588984888e-10	8.53406072736e-07	4.206178363604e-08	8.55051077568e-07	
-0.445	5e-05	1.003258399104e-10	8.38910218192e-07	4.553247381776e-08	8.40812923532e-07	
-0.444	5e-05	9.79824470156e-11	8.24344872724e-07	4.878677199976e-08	8.26507077992e-07	
-0.443	5e-05	9.56571702216e-11	8.10021163632e-07	5.197449199976e-08	8.1245288582e-07	
-0.442	5e-05	9.34495735912e-11	7.95852799996e-07	5.527320109096e-08	7.98564973412e-07	
-0.441	5e-05	9.1271621196e-11	7.81861854544e-07	5.862459381816e-08	7.84855783732e-07	
-0.44	5e-05	8.92600361504e-11	7.67748690908e-07	6.20398145456e-08	7.71029220552e-07	
-0.439	5e-05	8.71758852272e-11	7.53802327272e-07	6.53440509092e-08	7.57369744044e-07	
-0.438	5e-05	8.50213834928e-11	7.404384e-07	6.83126036364e-08	7.44287066024e-07	
-0.437	5e-05	8.29086193204e-11	7.27462909092e-07	7.1020356364e-08	7.31584637912e-07	
-0.436	5e-05	8.10832687736e-11	7.14956254548e-07	7.33702290912e-08	7.1933390298e-07	
-0.435	5e-05	7.9243668534e-11	7.0290734546e-07	7.54065927276e-08	7.07517751324e-07	
-0.434	5e-05	7.74414515392e-11	6.9138832728e-07	7.72237890912e-08	6.96215464768e-07	
-0.433	5e-05	7.57009649196e-11	6.80340981828e-07	7.9099254546e-08	6.85415567812e-07	
-0.432	5e-05	7.392691692e-11	6.700593091e-07	8.11383999988e-08	6.75421647432e-07	
-0.431	5e-05	7.23561295404e-11	6.60388000008e-07	8.34522145424e-08	6.660835896e-07	
-0.43	5e-05	7.11330770036e-11	6.5084989092e-07	8.61571890876e-08	6.56937511236e-07	
-0.429	5e-05	6.9990952664e-11	6.41478218196e-07	8.8765083632e-08	6.47952644364e-07	
-0.428	5e-05	6.87854053072e-11	6.3266687274e-07	9.1026152724e-08	6.39493597028e-07	
-0.427	5e-05	6.76166299784e-11	6.24482545464e-07	9.28683309068e-08	6.3161105944e-07	
-0.426	5e-05	6.64069672432e-11	6.168725091e-07	9.4308225454e-08	6.24246768948e-07	
-0.425	5e-05	6.5518290426e-11	6.09892218192e-07	9.52376181812e-08	6.17439728208e-07	
-0.424	5e-05	6.49451136344e-11	6.03749781828e-07	9.55622145448e-08	6.11393463536e-07	
-0.423	5e-05	6.45820904468e-11	5.9837029092e-07	9.57314472724e-08	6.06088860416e-07	
-0.422	5e-05	6.42706786604e-11	5.93465200012e-07	9.60144363632e-08	6.0127411192e-07	
-0.421	5e-05	6.38058872568e-11	5.8905949092e-07	9.6114305454e-08	5.969292647e-07	
-0.42	5e-05	6.3163664386e-11	5.85380727284e-07	9.59950218176e-08	5.93272868688e-07	
-0.419	5e-05	6.27516923596e-11	5.824649091e-07	9.59312181812e-08	5.90379795904e-07	
-0.418	5e-05	6.26146872328e-11	5.80223236376e-07	9.59034727268e-08	5.88159682292e-07	
-0.417	5e-05	6.25816712872e-11	5.78763963648e-07	9.57369963628e-08	5.86691950796e-07	
-0.416	5e-05	6.2670387168e-11	5.78048218192e-07	9.53957636356e-08	5.85934120732e-07	
-0.415	5e-05	6.27035839412e-11	5.78164763648e-07	9.50545163628e-08	5.85999621584e-07	
-0.414	5e-05	6.28779454676e-11	5.78930472736e-07	9.47909563628e-08	5.86718332532e-07	
-0.413	5e-05	6.30289645908e-11	5.80079054552e-07	9.45690036356e-08	5.87822011788e-07	
-0.412	5e-05	6.32663983932e-11	5.81654872732e-07	9.44247418172e-08	5.89359702108e-07	
-0.411	5e-05	6.36639673344e-11	5.83860472732e-07	9.4252730908e-08	5.91518223928e-07	
-0.41	5e-05	6.4355906898e-11	5.86787418184e-07	9.4047432726e-08	5.94389615948e-07	
-0.409	5e-05	6.53457964688e-11	5.90158254548e-07	9.37200618168e-08	5.97688273528e-07	
-0.408	5e-05	6.62785739968e-11	5.939452e-07	9.30542109076e-08	6.0135084006e-07	
-0.407	5e-05	6.70641339124e-11	5.98128909088e-07	9.21553236368e-08	6.05366062424e-07	
-0.406	5e-05	6.78603765244e-11	6.02823090904e-07	9.09540218204e-08	6.09838118768e-07	
-0.405	5e-05	6.86833940204e-11	6.0822745454e-07	8.9286654548e-08	6.14943698788e-07	
-0.404	5e-05	6.96787426396e-11	6.14242181812e-07	8.73751163672e-08	6.20632539972e-07	
-0.403	5e-05	7.0951321602e-11	6.20892327268e-07	8.54552909116e-08	6.26962644728e-07	
-0.402	5e-05	7.22613345456e-11	6.27869854544e-07	8.36464036376e-08	6.33644880804e-07	
-0.401	5e-05	7.349800373e-11	6.35282945452e-07	8.19041090904e-08	6.40788550504e-07	
-0.4	5e-05	7.47027319052e-11	6.43422909088e-07	8.03005527268e-08	6.48696788608e-07	
-0.399	5e-05	7.60972816344e-11	6.5243123636e-07	7.88800872724e-08	6.57501115352e-07	
-0.398	5e-05	7.74698839604e-11	6.61941709088e-07	7.74596218176e-08	6.66802053476e-07	
-0.397	5e-05	7.90242157268e-11	6.71893272724e-07	7.57700399996e-08	6.76512471832e-07	
-0.396	5e-05	8.08077452316e-11	6.82349781816e-07	7.38668472724e-08	6.8672077774e-07	
-0.395	5e-05	8.24640410888e-11	6.93280618176e-07	7.169176e-08	6.97400433392e-07	
-0.394	5e-05	8.4127397186e-11	7.04649818176e-07	6.92947272724e-08	7.08507137204e-07	
-0.393	5e-05	8.59256710748e-11	7.16426836356e-07	6.6825563636e-08	7.200114861e-07	
-0.392	5e-05	8.77683928788e-11	7.28472945448e-07	6.46671272724e-08	7.31812411604e-07	
-0.391	5e-05	8.95873610652e-11	7.40782618176e-07	6.28859999996e-08	7.4391698616e-07	
-0.39	5e-05	9.14167786136e-11	7.53380690904e-07	6.09883490904e-08	7.56308676356e-07	
-0.389	5e-05	9.32025408824e-11	7.6632025454e-07	5.87022909084e-08	7.6902437328e-07	
-0.388	5e-05	9.51402385056e-11	7.79495599996e-07	5.600562909e-08	7.81964197684e-07	
-0.387	5e-05	9.74074162276e-11	7.9291781818e-07	5.29399818172e-08	7.95141230352e-07	
-0.386	5e-05	9.94809416812e-11	8.06301054544e-07	4.975781163544e-08	8.08293694032e-07	
-0.385	5e-05	1.015975229972e-10	8.1967061818e-07	4.663112509004e-08	8.2145532564e-07	
-0.384	5e-05	1.034883998252e-10	8.33167854536e-07	4.393723418124e-08	8.3477175642e-07	
-0.383	5e-05	1.053674821488e-10	8.46842618188e-07	4.161788145404e-08	8.48280161092e-07	
-0.382	5e-05	1.075088005728e-10	8.60481163648e-07	3.949273236284e-08	8.61752425232e-07	
-0.381	5e-05	1.096069386476e-10	8.74122363668e-07	3.733429236284e-08	8.75233316856e-07	
-0.38	5e-05	1.116182573188e-10	8.87769272772e-07	3.520636872644e-08	8.88741755664e-07	
-0.379	5e-05	1.133487184736e-10	9.01382909124e-07	3.310342327204e-08	9.02241030212e-07	
-0.378	5e-05	1.149900298224e-10	9.14965927316e-07	3.085620981744e-08	9.15719705412e-07	
-0.377	5e-05	1.167398793644e-10	9.28457418216e-07	2.84397623448944e-08	9.29111950104e-07	
-0.376	5e-05	1.184352440236e-10	9.4156320002e-07	2.59705994357344e-08	9.4213259268e-07	
-0.375	5e-05	1.201455014496e-10	9.53756363644e-07	2.35291819813344e-08	9.54255364964e-07	
-0.374	5e-05	1.21663342312e-10	9.64878763664e-07	2.10378256175744e-08	9.6531008186e-07	
-0.373	5e-05	1.2291952938e-10	9.7534643638e-07	1.85464696176544e-08	9.75706971104e-07	
-0.372	5e-05	1.23906045468e-10	9.85078763668e-07	1.63824830720144e-08	9.8537617708e-07	
-0.371	5e-05	1.24672163016e-10	9.93776254596e-07	1.45680648902144e-08	9.94026690236e-07	
-0.37	5e-05	1.25719487936e-10	1.001120036416e-06	1.31476036900344e-08	1.001340906512e-06	
-0.369	5e-05	1.26706796068e-10	1.006943272788e-06	1.20267698720344e-08	1.007142152704e-06	
-0.368	5e-05	1.27309449836e-10	1.011279636424e-06	1.09031636902344e-08	1.011456351408e-06	
-0.367	5e-05	1.27344763736e-10	1.014237163696e-06	9.5021193267544e-09	1.014384113876e-06	
-0.366	5e-05	1.2706545638e-10	1.015893454604e-06	7.9706829631944e-09	1.016003870844e-06	
-0.365	5e-05	1.26615092248e-10	1.016162545512e-06	6.7749400541144e-09	1.016243665604e-06	
-0.364	5e-05	1.26392822008e-10	1.014667054604e-06	6.1201945997144e-09	1.014733563932e-06	
-0.363	5e-05	1.25753028068e-10	1.011545854604e-06	6.0702564181144e-09	1.01161200732e-06	
-0.362	5e-05	1.246843047156e-10	1.006915454604e-06	6.5973800545144e-09	1.006993607888e-06	
-0.361	5e-05	1.233064035212e-10	1.001020109148e-06	7.4934920546744e-09	1.001118125628e-06	
-0.36	5e-05	1.215024104036e-10	9.93742945512e-07	8.5172222364744e-09	9.93863276476e-07	
-0.359	5e-05	1.196286240024e-10	9.84964836428e-07	9.6741240544744e-09	9.85123209808e-07	
-0.358	5e-05	1.179591814136e-10	9.74591527324e-07	1.12443967816744e-08	9.74831309692e-07	
-0.357	5e-05	1.158444145672e-10	9.62789563684e-07	1.30393931456744e-08	9.63151194676e-07	
-0.356	5e-05	1.135756459748e-10	9.49423018212e-07	1.52117058728744e-08	9.49944823024e-07	
-0.355	5e-05	1.108356387208e-10	9.3446385456e-07	1.78833967820744e-08	9.35193799916e-07	
-0.354	5e-05	1.08191876328e-10	9.18037054572e-07	2.10322804184744e-08	9.19018996404e-07	
-0.353	5e-05	1.054646868924e-10	8.99793163652e-07	2.48053920566744e-08	9.01099084416e-07	
-0.352	5e-05	1.02416256078e-10	8.79834690932e-07	2.900850861922e-08	8.81522513784e-07	
-0.351	5e-05	9.92681859788e-11	8.58516800036e-07	3.351960243558e-08	8.606287002e-07	
-0.35	5e-05	9.5766322572e-11	8.36463600048e-07	3.832475807158e-08	8.39049720676e-07	
-0.349	5e-05	9.22148911456e-11	8.13763854576e-07	4.342953625414e-08	8.16898364492e-07	
-0.348	5e-05	8.8844793876e-11	7.90131927316e-07	4.879234316286e-08	7.93922971316e-07	
-0.347	5e-05	8.5426668722e-11	7.65604036392e-07	5.42161660705e-08	7.7016726018e-07	
-0.346	5e-05	8.1723270376e-11	7.40352072736e-07	5.97898133443e-08	7.45813351932e-07	
-0.345	5e-05	7.78539241516e-11	7.14436872736e-07	6.567420909048e-08	7.2099868292e-07	
-0.344	5e-05	7.39457557332e-11	6.88302690912e-07	7.173060654648e-08	6.96156734844e-07	
-0.343	5e-05	7.01975230408e-11	6.62087890912e-07	7.793683090828e-08	6.71379756956e-07	
-0.342	5e-05	6.66178361864e-11	6.35653927276e-07	8.427064254536e-08	6.46515519816e-07	
-0.341	5e-05	6.3050086614e-11	6.08937018184e-07	9.050182072572e-08	6.21462589708e-07	
-0.34	5e-05	5.9608651212e-11	5.8214538182e-07	9.64195163628e-08	5.96399026724e-07	
-0.339	5e-05	5.61956694704e-11	5.55750327276e-07	1.023039163628e-07	5.719338647e-07	
-0.338	5e-05	5.29684708972e-11	5.29629927276e-07	1.08268759998e-07	5.48056001936e-07	
-0.337	5e-05	4.96594780404e-11	5.0376756364e-07	1.142363818148e-07	5.24745696604e-07	
-0.336	5e-05	4.642587616e-11	4.78177054552e-07	1.202872145412e-07	5.0200143182e-07	
-0.335	5e-05	4.34657930832e-11	4.53027672736e-07	1.264767818132e-07	4.7994083428e-07	
-0.334	5e-05	4.06587076144e-11	4.28399854556e-07	1.3244994545e-07	4.5866728526e-07	
-0.333	5e-05	3.77972334324e-11	4.04315781828e-07	1.379681127224e-07	4.38276383988e-07	
-0.332	5e-05	3.5091248032e-11	3.80678400008e-07	1.431422436324e-07	4.18605030372e-07	
-0.331	5e-05	3.239303143652e-11	3.5760694546e-07	1.481110909056e-07	3.99751438036e-07	
-0.33	5e-05	3.002448697648e-11	3.35359490916e-07	1.528968363612e-07	3.81955628436e-07	
-0.329	5e-05	2.773294471752e-11	3.14027563644e-07	1.57529963632e-07	3.65235360904e-07	
-0.328	5e-05	2.550466647696e-11	2.93822000008e-07	1.6162487272e-07	3.4956388296e-07	
-0.327	5e-05	2.361394510696e-11	2.74937018188e-07	1.65320290904e-07	3.35107463016e-07	
-0.326	5e-05	2.182251552892e-11	2.573172363712e-07	1.68965745452e-07	3.21976279596e-07	
-0.325	5e-05	2.00824663762e-11	2.4058523637e-07	1.72497490908e-07	3.09745359536e-07	
-0.324	5e-05	1.835534153444e-11	2.244524727328e-07	1.75840581816e-07	2.98215026636e-07	
-0.323	5e-05	1.664130826128e-11	2.089494763672e-07	1.78958945452e-07	2.87517623936e-07	
-0.322	5e-05	1.52662902796e-11	1.942094327312e-07	1.81866472728e-07	2.77739290496e-07	
-0.321	5e-05	1.426994312556e-11	1.803404909144e-07	1.84601963636e-07	2.68983067316e-07	
-0.32	5e-05	1.317206463052e-11	1.677172400052e-07	1.86957345452e-07	2.61352405748e-07	
-0.319	5e-05	1.2015558444e-11	1.560677890948e-07	1.89140727268e-07	2.54678118952e-07	
-0.318	5e-05	1.085673040656e-11	1.450703018228e-07	1.91315781816e-07	2.488007721e-07	
-0.317	5e-05	1.005803850904e-11	1.349106509128e-07	1.9334661818e-07	2.43675151128e-07	
-0.316	5e-05	9.47074093508e-12	1.258552218228e-07	1.95349672728e-07	2.39408332404e-07	
-0.315	5e-05	9.01998830672e-12	1.177680254588e-07	1.97502545456e-07	2.36018620976e-07	
-0.314	5e-05	8.30133669188e-12	1.104548727308e-07	1.99502836364e-07	2.33168143888e-07	
-0.313	5e-05	7.54831130136e-12	1.038991054568e-07	2.013228e-07	2.30872192484e-07	
-0.312	5e-05	7.06525571364e-12	9.79370363648e-08	2.03023454548e-07	2.29064943684e-07	
-0.311	5e-05	6.76445995652e-12	9.25964327268e-08	2.04582618184e-07	2.27611323336e-07	
-0.31	5e-05	6.62122320748e-12	8.77718436348e-08	2.0612236364e-07	2.26513621064e-07	
-0.309	5e-05	6.36260867428e-12	8.35492727244e-08	2.07484545456e-07	2.25659754464e-07	
-0.308	5e-05	5.94471004292e-12	7.98094581784e-08	2.08422254548e-07	2.24771968904e-07	
-0.307	5e-05	5.497114671604e-12	7.64025599984e-08	2.09065927276e-07	2.23880386688e-07	
-0.306	5e-05	5.249414105604e-12	7.33785345456e-08	2.09551418184e-07	2.23094619124e-07	
-0.305	5e-05	5.122187242124e-12	7.0737363636e-08	2.09909309092e-07	2.2239824188e-07	
-0.304	5e-05	5.071736323884e-12	6.85289854524e-08	2.10325454548e-07	2.21943358824e-07	
-0.303	5e-05	5.054837344484e-12	6.66452181792e-08	2.10994072732e-07	2.21864057312e-07	
-0.302	5e-05	4.806435001924e-12	6.496674909e-08	2.11665454548e-07	2.2187352338e-07	
-0.301	5e-05	4.551270353724e-12	6.33159963628e-08	2.11992836364e-07	2.21582934952e-07	
-0.3	5e-05	4.552562401324e-12	6.15875636356e-08	2.12261927272e-07	2.21227002704e-07	
-0.299	5e-05	4.656000544924e-12	6.00172690904e-08	2.12569890908e-07	2.20990749276e-07	
-0.298	5e-05	4.813123265604e-12	5.89130763632e-08	2.12764072728e-07	2.2082199296e-07	
-0.297	5e-05	4.722633621684e-12	5.84136872724e-08	2.12827890908e-07	2.20724630008e-07	
-0.296	5e-05	4.481062907004e-12	5.83831672724e-08	2.12744654544e-07	2.2063604244e-07	
-0.295	5e-05	4.366411678284e-12	5.8297163636e-08	2.12503309092e-07	2.20380109884e-07	
-0.294	5e-05	4.411269623444e-12	5.8003083636e-08	2.1197898182e-07	2.1979559832e-07	
-0.293	5e-05	4.488406929044e-12	5.78421745452e-08	2.11343672728e-07	2.191402624e-07	
-0.292	5e-05	4.637899194244e-12	5.79059818176e-08	2.10991309092e-07	2.18814580764e-07	
-0.291	5e-05	4.665838985724e-12	5.78643672724e-08	2.1089421818e-07	2.1871017742e-07	
-0.29	5e-05	4.469804983644e-12	5.7553643636e-08	2.10772145452e-07	2.18516092468e-07	
-0.289	5e-05	4.312824742204e-12	5.72984072724e-08	2.10749927272e-07	2.18430035272e-07	
-0.288	5e-05	4.372986961444e-12	5.73538945452e-08	2.109552e-07	2.18642673752e-07	
-0.287	5e-05	4.472362529844e-12	5.76701672724e-08	2.11263163636e-07	2.19022810272e-07	
-0.286	5e-05	4.618793114284e-12	5.79198545452e-08	2.11401890908e-07	2.1922341304e-07	
-0.285	5e-05	4.518101309244e-12	5.79614690908e-08	2.1123541818e-07	2.19074061508e-07	
-0.284	5e-05	4.351064335804e-12	5.77090072724e-08	2.10902509092e-07	2.18686551672e-07	
-0.283	5e-05	4.257908000084e-12	5.75064799996e-08	2.10666690908e-07	2.18405484212e-07	
-0.282	5e-05	4.36775475868e-12	5.7623003636e-08	2.10699963632e-07	2.18468487352e-07	
-0.281	5e-05	4.48273135916e-12	5.79059854544e-08	2.10827599996e-07	2.18666443196e-07	
-0.28	5e-05	4.69383747972e-12	5.82444545456e-08	2.10835890904e-07	2.18766081876e-07	
-0.279	5e-05	4.70690279468e-12	5.84691745456e-08	2.10505745448e-07	2.1851291262e-07	
-0.278	5e-05	4.47835078684e-12	5.87327345456e-08	2.09828799992e-07	2.17942341484e-07	
-0.277	5e-05	4.41502157608e-12	5.90628800004e-08	2.09179636356e-07	2.17421028092e-07	
-0.276	5e-05	4.54455731092e-12	5.9398574546e-08	2.08749599992e-07	2.17109333344e-07	
-0.275	5e-05	4.7189391914e-12	5.97675600004e-08	2.08449999992e-07	2.1692591774e-07	
-0.274	5e-05	4.84088635912e-12	6.0200356364e-08	2.08186436356e-07	2.1679175236e-07	
-0.273	5e-05	4.65329904436e-12	6.06387018188e-08	2.07884036356e-07	2.16627686172e-07	
-0.272	5e-05	4.54543077052e-12	6.0954974546e-08	2.07642654536e-07	2.164961754e-07	
-0.271	5e-05	4.71556157848e-12	6.1274032728e-08	2.07681527264e-07	2.1663602872e-07	
-0.27	5e-05	5.00743630736e-12	6.19176872736e-08	2.0800610908e-07	2.17149057392e-07	
-0.269	5e-05	5.33124673552e-12	6.29636181824e-08	2.08383418172e-07	2.1783579416e-07	
-0.268	5e-05	5.48970781688e-12	6.40678072732e-08	2.08513818172e-07	2.18306506212e-07	
-0.267	5e-05	5.39738452736e-12	6.50887709096e-08	2.0831130908e-07	2.18435545904e-07	
-0.266	5e-05	5.44402774008e-12	6.62595454548e-08	2.08081054536e-07	2.18585948028e-07	
-0.265	5e-05	5.6950289272e-12	6.78742145456e-08	2.07950654536e-07	2.1897323738e-07	
-0.264	5e-05	6.24286506708e-12	6.96525672728e-08	2.07786981808e-07	2.19413621504e-07	
-0.263	5e-05	6.67371632796e-12	7.1281101818e-08	2.07204399992e-07	2.19447373708e-07	
-0.262	5e-05	6.88485961688e-12	7.30899890908e-08	2.06252799992e-07	2.19249159732e-07	
-0.261	5e-05	6.98720187996e-12	7.5353850908e-08	2.05267927268e-07	2.19262160424e-07	
-0.26	5e-05	7.31586781124e-12	7.82142072704e-08	2.04407890904e-07	2.19688815788e-07	
-0.259	5e-05	7.91216605988e-12	8.15461854512e-08	2.03611636356e-07	2.20397502336e-07	
-0.258	5e-05	8.69298138776e-12	8.5222199998e-08	2.0252687272e-07	2.21100946532e-07	
-0.257	5e-05	9.40164500288e-12	8.93920290896e-08	2.0090945454e-07	2.21760777312e-07	
-0.256	5e-05	1.007395576788e-11	9.4352563636e-08	1.9903123636e-07	2.22823594148e-07	
-0.255	5e-05	1.053117836884e-11	1.001759199984e-07	1.97022654544e-07	2.24534356048e-07	
-0.254	5e-05	1.139097585748e-11	1.07214414542e-07	1.94969672728e-07	2.2730935274e-07	
-0.253	5e-05	1.271015997928e-11	1.154791672712e-07	1.92936109092e-07	2.31306608648e-07	
-0.252	5e-05	1.43058546734e-11	1.251782909056e-07	1.90772109092e-07	2.36627891628e-07	
-0.251	5e-05	1.58868456888e-11	1.36633567268e-07	1.88400072732e-07	2.43481546452e-07	
-0.25	5e-05	1.740956889824e-11	1.4980890545e-07	1.8559796364e-07	2.51683430384e-07	
-0.249	5e-05	1.896990426188e-11	1.647487309048e-07	1.82279818184e-07	2.61342722684e-07	
-0.248	5e-05	2.103551459672e-11	1.815556836308e-07	1.78645418184e-07	2.72843467388e-07	
-0.247	5e-05	2.387948153416e-11	2.004184072664e-07	1.74667018184e-07	2.86391579916e-07	
-0.246	5e-05	2.685798720372e-11	2.212037927212e-07	1.702974181836e-07	3.0171279336e-07	
-0.245	5e-05	3.0122105891e-11	2.436371381772e-07	1.656587272756e-07	3.18617123824e-07	
-0.244	5e-05	3.3484319309e-11	2.675131381788e-07	1.609256945472e-07	3.37097203552e-07	
-0.243	5e-05	3.707301716348e-11	2.932562545428e-07	1.560650363656e-07	3.57580605824e-07	
-0.242	5e-05	4.105310513972e-11	3.2094971636e-07	1.508742363652e-07	3.80067638632e-07	
-0.241	5e-05	4.544956429788e-11	3.50809949086e-07	1.447540254564e-07	4.04611957788e-07	
-0.24	5e-05	4.99131916432e-11	3.822487636316e-07	1.378597854556e-07	4.30756280836e-07	
-0.239	5e-05	5.44874687052e-11	4.15060981812e-07	1.304356472736e-07	4.58349571744e-07	
-0.238	5e-05	5.90752618208e-11	4.49043781812e-07	1.228061999996e-07	4.8726327308e-07	
-0.237	5e-05	6.37756120484e-11	4.83773090904e-07	1.1513514181704e-07	5.17215610072e-07	
-0.236	5e-05	6.86459668288e-11	5.1880745454e-07	1.0739194908832e-07	5.47796306452e-07	
-0.235	5e-05	7.3400783054e-11	5.53805709072e-07	9.95461181796e-08	5.78580845256e-07	
-0.234	5e-05	7.8074902942e-11	5.88848509084e-07	9.199992872652e-08	6.09619390112e-07	
-0.233	5e-05	8.2428315676e-11	6.23419490908e-07	8.502247418212e-08	6.40610822764e-07	
-0.232	5e-05	8.63526827724e-11	6.56758654544e-07	7.849721236372e-08	6.70901128228e-07	
-0.231	5e-05	9.02279989648e-11	6.88521890908e-07	7.230209236212e-08	7.00025109864e-07	
-0.23	5e-05	9.37943647488e-11	7.183544e-07	6.665628872452e-08	7.27608825296e-07	
-0.229	5e-05	9.68888278552e-11	7.4565938182e-07	6.153484508772e-08	7.53054286732e-07	
-0.228	5e-05	9.96049360648e-11	7.70298290908e-07	5.679625599692e-08	7.76156053856e-07	
-0.227	5e-05	1.016305472024e-10	7.91960290908e-07	5.251545599772e-08	7.9658100436e-07	
-0.226	5e-05	1.032627974036e-10	8.1039298182e-07	4.868408508692e-08	8.14030777096e-07	
-0.225	5e-05	1.0452060956e-10	8.25712909092e-07	4.545476145172e-08	8.28587139576e-07	
-0.224	5e-05	1.0519734544e-10	8.37573236364e-07	4.316317599892e-08	8.3991299266e-07	
-0.223	5e-05	1.052793102248e-10	8.45932363636e-07	4.159013963412e-08	8.47924733852e-07	
-0.222	5e-05	1.045694162148e-10	8.50357490908e-07	4.073564145412e-08	8.52170087972e-07	
-0.221	5e-05	1.032693514472e-10	8.51003927272e-07	4.064131418132e-08	8.527939118e-07	
-0.22	5e-05	1.012992608924e-10	8.48049199996e-07	4.119062327332e-08	8.49968080256e-07	
-0.219	5e-05	9.88499006256e-11	8.41448981812e-07	4.236416508972e-08	8.43666927016e-07	
